date,ticker,pos,neg,neu,compound,ticker,close,volume
2022-04-29,PYPL,0.135,0.037,0.828,1.0,PYPL,87.93,24837177.0
2022-05-02,PYPL,0.135,0.037,0.828,1.0,PYPL,91.53,21289748.0
2022-05-03,PYPL,0.135,0.037,0.828,1.0,PYPL,90.71,15187127.0
2022-05-04,PYPL,0.135,0.037,0.828,1.0,PYPL,92.72,15764439.0
2022-05-05,PYPL,0.135,0.037,0.828,1.0,PYPL,85.43,22002162.0
2022-05-06,PYPL,0.135,0.037,0.828,1.0,PYPL,81.68,21276626.0
2022-05-09,PYPL,0.135,0.037,0.828,1.0,PYPL,79.53,25403820.0
2022-05-10,PYPL,0.135,0.037,0.828,1.0,PYPL,78.75,21040585.0
2022-05-11,PYPL,0.135,0.037,0.828,1.0,PYPL,75.17,16634813.0
2022-05-12,PYPL,0.135,0.037,0.828,1.0,PYPL,74.29,29228517.0
2022-05-13,PYPL,0.135,0.037,0.828,1.0,PYPL,78.83,17054124.0
2022-05-16,PYPL,0.135,0.037,0.828,1.0,PYPL,77.65,15402332.0
2022-05-17,PYPL,0.135,0.037,0.828,1.0,PYPL,79.75,12612226.0
2022-05-18,PYPL,0.135,0.037,0.828,1.0,PYPL,77.18,15907996.0
2022-05-19,PYPL,0.135,0.037,0.828,1.0,PYPL,81.28,19731444.0
2022-05-20,PYPL,0.135,0.037,0.828,1.0,PYPL,80.54,16831994.0
2022-05-23,PYPL,0.135,0.037,0.828,1.0,PYPL,81.19,11320371.0
2022-05-24,PYPL,0.135,0.037,0.828,1.0,PYPL,78.65,13268447.0
2022-05-25,PYPL,0.135,0.037,0.828,1.0,PYPL,80.12,14027987.0
2022-05-26,PYPL,0.135,0.037,0.828,1.0,PYPL,80.42,21656127.0
2022-05-27,PYPL,0.135,0.037,0.828,1.0,PYPL,85.21,16835774.0
2022-05-31,PYPL,0.135,0.037,0.828,1.0,PYPL,85.21,15462419.0
2022-06-01,PYPL,0.135,0.037,0.828,1.0,PYPL,82.48,10966774.0
