date,ticker,pos,neg,neu,compound,ticker,close,volume
2022-04-26,NFLX,0.127,0.04,0.833,0.9999,NFLX,198.4,20289209.0
2022-04-27,NFLX,0.127,0.04,0.833,0.9999,NFLX,188.54,22264986.0
2022-04-28,NFLX,0.127,0.04,0.833,0.9999,NFLX,199.52,21317314.0
2022-04-29,NFLX,0.127,0.04,0.833,0.9999,NFLX,190.36,16360397.0
2022-05-02,NFLX,0.127,0.04,0.833,0.9999,NFLX,199.46,14559423.0
2022-05-03,NFLX,0.127,0.04,0.833,0.9999,NFLX,199.87,11808274.0
2022-05-04,NFLX,0.127,0.04,0.833,0.9999,NFLX,204.01,12165995.0
2022-05-05,NFLX,0.127,0.04,0.833,0.9999,NFLX,188.32,14138991.0
2022-05-06,NFLX,0.127,0.04,0.833,0.9999,NFLX,180.97,17133983.0
2022-05-09,NFLX,0.127,0.04,0.833,0.9999,NFLX,173.1,13962477.0
2022-05-10,NFLX,0.127,0.04,0.833,0.9999,NFLX,177.66,13837756.0
2022-05-11,NFLX,0.127,0.04,0.833,0.9999,NFLX,166.37,12572042.0
2022-05-12,NFLX,0.127,0.04,0.833,0.9999,NFLX,174.31,17599913.0
2022-05-13,NFLX,0.127,0.04,0.833,0.9999,NFLX,187.64,13101033.0
2022-05-16,NFLX,0.127,0.04,0.833,0.9999,NFLX,186.51,16115838.0
2022-05-17,NFLX,0.127,0.04,0.833,0.9999,NFLX,190.56,9839167.0
2022-05-18,NFLX,0.127,0.04,0.833,0.9999,NFLX,177.19,9640237.0
2022-05-19,NFLX,0.127,0.04,0.833,0.9999,NFLX,183.48,10419078.0
2022-05-20,NFLX,0.127,0.04,0.833,0.9999,NFLX,186.35,10388438.0
2022-05-23,NFLX,0.127,0.04,0.833,0.9999,NFLX,187.44,9581381.0
2022-05-24,NFLX,0.127,0.04,0.833,0.9999,NFLX,180.34,7670343.0
2022-05-25,NFLX,0.127,0.04,0.833,0.9999,NFLX,187.83,8488881.0
2022-05-26,NFLX,0.127,0.04,0.833,0.9999,NFLX,191.4,8039904.0
2022-05-27,NFLX,0.127,0.04,0.833,0.9999,NFLX,195.19,8567288.0
2022-05-31,NFLX,0.127,0.04,0.833,0.9999,NFLX,197.44,11379922.0
2022-06-01,NFLX,0.127,0.04,0.833,0.9999,NFLX,192.91,8377207.0
