,sec_compound_sentiment,sec_positive_sentiment,sec_neutral sentiment,sec_negative_sentiment,stockmarket_compound_sentiment,stockmarket_positive_sentiment,stockmarket_neutral_sentiment,stockmarket_negative_sentiment,volume,close
2016-08-19,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,5107878.0,38.09
2016-08-20,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,5107878.0,38.09
2016-08-21,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,5107878.0,38.09
2016-08-22,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,10704362.0,38.11
2016-08-23,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,6066416.0,37.86
2016-08-24,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,5914176.0,37.52
2016-08-25,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,5132089.0,37.51
2016-08-26,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,4177626.0,37.65
2016-08-27,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,4177626.0,37.65
2016-08-28,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,4177626.0,37.65
2016-08-29,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,4780712.0,37.29
2016-08-30,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,6873648.0,37.0
2016-08-31,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,7166276.0,37.15
2016-09-01,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,10412233.0,36.83
2016-09-02,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,6726906.0,37.07
2016-09-03,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,6726906.0,37.07
2016-09-04,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,6726906.0,37.07
2016-09-05,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,6726906.0,37.07
2016-09-06,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,6416930.0,37.18
2016-09-07,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,10817701.0,38.56
2016-09-08,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,12037292.0,39.27
2016-09-09,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,10747048.0,38.01
2016-09-10,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,10747048.0,38.01
2016-09-11,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,10747048.0,38.01
2016-09-12,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,8635027.0,38.77
2016-09-13,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,17924853.0,39.86
2016-09-14,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,13062293.0,39.96
2016-09-15,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,12720951.0,40.83
2016-09-16,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,11909449.0,40.7
2016-09-17,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,11909449.0,40.7
2016-09-18,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,11909449.0,40.7
2016-09-19,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,7574483.0,40.01
2016-09-20,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,5563314.0,39.69
2016-09-21,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,5378400.0,40.29
2016-09-22,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,5691048.0,40.49
2016-09-23,0.0,0.0,1.0,0.0,-0.4588,0.0,0.88,0.12,6234613.0,40.07
2016-09-24,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,6234613.0,40.07
2016-09-25,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,6234613.0,40.07
2016-09-26,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,9054362.0,40.34
2016-09-27,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,8674079.0,41.06
2016-09-28,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,6751179.0,40.97
2016-09-29,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,7953014.0,40.39
2016-09-30,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,8685607.0,40.97
2016-10-01,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,8685607.0,40.97
2016-10-02,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,8685607.0,40.97
2016-10-03,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,6924977.0,40.59
2016-10-04,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,5046632.0,40.78
2016-10-05,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,6128205.0,40.44
2016-10-06,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,6312037.0,40.18
2016-10-07,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,6109946.0,39.88
2016-10-08,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,6109946.0,39.88
2016-10-09,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,6109946.0,39.88
2016-10-10,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,6636680.0,39.86
2016-10-11,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,9955667.0,39.19
2016-10-12,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,7039942.0,39.53
2016-10-13,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,7865587.0,39.2
2016-10-14,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,6647595.0,39.24
2016-10-15,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,6647595.0,39.24
2016-10-16,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,6647595.0,39.24
2016-10-17,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,5279515.0,39.48
2016-10-18,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,5475850.0,39.83
2016-10-19,0.0,0.0,1.0,0.0,0.7003,0.217,0.707,0.076,6582733.0,40.24
2016-10-20,0.0,0.0,1.0,0.0,0.9118,0.139,0.861,0.0,13253494.0,40.09
2016-10-21,0.0,0.0,1.0,0.0,0.9118,0.139,0.861,0.0,37554668.0,44.15
2016-10-22,0.0,0.0,1.0,0.0,0.9118,0.139,0.861,0.0,37554668.0,44.15
2016-10-23,0.0,0.0,1.0,0.0,0.9118,0.139,0.861,0.0,37554668.0,44.15
2016-10-24,0.0,0.0,1.0,0.0,0.9118,0.139,0.861,0.0,19079031.0,43.87
2016-10-25,0.0,0.0,1.0,0.0,0.9118,0.139,0.861,0.0,9472632.0,43.31
2016-10-26,0.0,0.0,1.0,0.0,0.9118,0.139,0.861,0.0,10918791.0,42.33
2016-10-27,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,9447256.0,41.69
2016-10-28,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,11979238.0,41.76
2016-10-29,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,11979238.0,41.76
2016-10-30,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,11979238.0,41.76
2016-10-31,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,7159986.0,41.66
2016-11-01,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,9398950.0,41.54
2016-11-02,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,7947621.0,41.35
2016-11-03,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6259645.0,41.19
2016-11-04,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6541343.0,40.9
2016-11-05,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6541343.0,40.9
2016-11-06,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6541343.0,40.9
2016-11-07,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,7904865.0,41.28
2016-11-08,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6968107.0,41.58
2016-11-09,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,9759423.0,41.26
2016-11-10,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,12097577.0,40.45
2016-11-11,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,10776524.0,40.08
2016-11-12,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,10776524.0,40.08
2016-11-13,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,10776524.0,40.08
2016-11-14,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,17948190.0,38.81
2016-11-15,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,16038229.0,38.94
2016-11-16,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,12730896.0,39.07
2016-11-17,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,9758539.0,39.88
2016-11-18,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,9521575.0,40.08
2016-11-19,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,9521575.0,40.08
2016-11-20,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,9521575.0,40.08
2016-11-21,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6707679.0,40.63
2016-11-22,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,7734699.0,40.33
2016-11-23,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,5773687.0,40.05
2016-11-24,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,5773687.0,40.05
2016-11-25,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,2324478.0,40.26
2016-11-26,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,2324478.0,40.26
2016-11-27,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,2324478.0,40.26
2016-11-28,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,4170644.0,39.96
2016-11-29,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,5083663.0,39.89
2016-11-30,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,8421127.0,39.28
2016-12-01,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,11265567.0,38.34
2016-12-02,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6335151.0,38.62
2016-12-03,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6335151.0,38.62
2016-12-04,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6335151.0,38.62
2016-12-05,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,5053862.0,38.99
2016-12-06,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,5954455.0,38.98
2016-12-07,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,7012032.0,39.45
2016-12-08,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6102790.0,39.61
2016-12-09,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,3923766.0,39.65
2016-12-10,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,3923766.0,39.65
2016-12-11,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,3923766.0,39.65
2016-12-12,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,4474726.0,39.43
2016-12-13,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6385892.0,39.43
2016-12-14,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,4658726.0,39.55
2016-12-15,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6419129.0,39.54
2016-12-16,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,9786253.0,39.32
2016-12-17,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,9786253.0,39.32
2016-12-18,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,9786253.0,39.32
2016-12-19,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,4268583.0,39.44
2016-12-20,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,3637161.0,39.74
2016-12-21,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6768561.0,40.09
2016-12-22,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,5064974.0,39.68
2016-12-23,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,3379149.0,39.58
2016-12-24,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,3379149.0,39.58
2016-12-25,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,3379149.0,39.58
2016-12-26,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,3379149.0,39.58
2016-12-27,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,2672022.0,39.72
2016-12-28,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,3292367.0,39.57
2016-12-29,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,3707957.0,39.96
2016-12-30,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,5012238.0,39.47
2016-12-31,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,5012238.0,39.47
2017-01-01,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,5012238.0,39.47
2017-01-02,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,5012238.0,39.47
2017-01-03,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,8261854.0,40.25
2017-01-04,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6806386.0,41.0
2017-01-05,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6462158.0,41.06
2017-01-06,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,5591633.0,41.45
2017-01-07,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,5591633.0,41.45
2017-01-08,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,5591633.0,41.45
2017-01-09,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,3943868.0,41.4
2017-01-10,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,4174906.0,41.08
2017-01-11,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,4425295.0,41.28
2017-01-12,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,3840529.0,41.56
2017-01-13,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,3917699.0,41.6
2017-01-14,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,3917699.0,41.6
2017-01-15,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,3917699.0,41.6
2017-01-16,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,3917699.0,41.6
2017-01-17,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,5933204.0,41.27
2017-01-18,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,4706020.0,41.35
2017-01-19,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,4718177.0,41.27
2017-01-20,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6868514.0,41.69
2017-01-21,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6868514.0,41.69
2017-01-22,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6868514.0,41.69
2017-01-23,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,8497050.0,41.62
2017-01-24,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,6152190.0,41.96
2017-01-25,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,9253596.0,41.71
2017-01-26,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,11838327.0,41.5
2017-01-27,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,22765297.0,40.27
2017-01-28,0.0,0.0,1.0,0.0,0.8257,0.288,0.712,0.0,22765297.0,40.27
2017-01-29,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,22765297.0,40.27
2017-01-30,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,11497544.0,39.86
2017-01-31,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,9100057.0,39.78
2017-02-01,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,8860416.0,39.31
2017-02-02,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,8736826.0,39.58
2017-02-03,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,7131059.0,39.59
2017-02-04,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,7131059.0,39.59
2017-02-05,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,7131059.0,39.59
2017-02-06,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,8238910.0,39.74
2017-02-07,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,7956419.0,40.02
2017-02-08,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,7464172.0,40.88
2017-02-09,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,6479070.0,40.83
2017-02-10,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,6249920.0,40.58
2017-02-11,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,6249920.0,40.58
2017-02-12,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,6249920.0,40.58
2017-02-13,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,6260907.0,41.17
2017-02-14,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,6496404.0,41.62
2017-02-15,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,7124617.0,41.87
2017-02-16,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5774670.0,42.15
2017-02-17,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5106063.0,41.96
2017-02-18,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5106063.0,41.96
2017-02-19,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5106063.0,41.96
2017-02-20,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5106063.0,41.96
2017-02-21,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5874730.0,42.43
2017-02-22,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,4318193.0,42.42
2017-02-23,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5456296.0,42.53
2017-02-24,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,6769528.0,43.07
2017-02-25,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,6769528.0,43.07
2017-02-26,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,6769528.0,43.07
2017-02-27,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5027257.0,42.64
2017-02-28,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,6956821.0,42.0
2017-03-01,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,6003750.0,42.43
2017-03-02,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,4572587.0,42.77
2017-03-03,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,4291035.0,43.03
2017-03-04,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,4291035.0,43.03
2017-03-05,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,4291035.0,43.03
2017-03-06,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,6032844.0,42.87
2017-03-07,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,4404707.0,42.89
2017-03-08,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,4573934.0,42.79
2017-03-09,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,3487918.0,42.92
2017-03-10,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,4636199.0,42.99
2017-03-11,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,4636199.0,42.99
2017-03-12,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,4636199.0,42.99
2017-03-13,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5527468.0,42.59
2017-03-14,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5888061.0,42.1
2017-03-15,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,4334806.0,42.39
2017-03-16,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,3998562.0,42.4
2017-03-17,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,12344752.0,43.08
2017-03-18,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,12344752.0,43.08
2017-03-19,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,12344752.0,43.08
2017-03-20,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,6686901.0,43.16
2017-03-21,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,7839089.0,42.64
2017-03-22,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,6513341.0,43.19
2017-03-23,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,7176360.0,43.14
2017-03-24,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5739538.0,43.13
2017-03-25,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5739538.0,43.13
2017-03-26,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5739538.0,43.13
2017-03-27,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,3850321.0,43.08
2017-03-28,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,4396544.0,43.15
2017-03-29,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,3951121.0,43.24
2017-03-30,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5691682.0,43.54
2017-03-31,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5201125.0,43.02
2017-04-01,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5201125.0,43.02
2017-04-02,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5201125.0,43.02
2017-04-03,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,7779413.0,42.63
2017-04-04,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,4681835.0,42.72
2017-04-05,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5292287.0,42.89
2017-04-06,0.0,0.0,1.0,0.0,0.8815,0.232,0.731,0.037,5395420.0,42.9
2017-04-07,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,5014889.0,43.04
2017-04-08,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,5014889.0,43.04
2017-04-09,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,5014889.0,43.04
2017-04-10,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,4579501.0,43.05
2017-04-11,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,4856260.0,42.69
2017-04-12,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,5800144.0,42.49
2017-04-13,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,3651522.0,42.55
2017-04-14,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,3651522.0,42.55
2017-04-15,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,3651522.0,42.55
2017-04-16,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,3651522.0,42.55
2017-04-17,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,3151602.0,43.1
2017-04-18,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,3711648.0,43.09
2017-04-19,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,4913925.0,43.3
2017-04-20,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,4811155.0,43.69
2017-04-21,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,8015796.0,43.81
2017-04-22,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,8015796.0,43.81
2017-04-23,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,8015796.0,43.81
2017-04-24,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,4643797.0,44.27
2017-04-25,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,7827949.0,44.71
2017-04-26,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,10002012.0,44.41
2017-04-27,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,34420321.0,47.15
2017-04-28,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,11642778.0,47.72
2017-04-29,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,11642778.0,47.72
2017-04-30,0.0,0.0,1.0,0.0,-0.7777,0.037,0.82,0.143,11642778.0,47.72
2017-05-01,0.0,0.0,1.0,0.0,0.2732,0.033,0.967,0.0,14537731.0,47.54
2017-05-02,0.0,0.0,1.0,0.0,0.2732,0.033,0.967,0.0,16858809.0,49.05
2017-05-03,0.0,0.0,1.0,0.0,0.2732,0.033,0.967,0.0,11613083.0,49.02
2017-05-04,0.0,0.0,1.0,0.0,0.2732,0.033,0.967,0.0,7148798.0,48.91
2017-05-05,0.0,0.0,1.0,0.0,0.2732,0.033,0.967,0.0,4876268.0,49.3
2017-05-06,0.0,0.0,1.0,0.0,0.2732,0.033,0.967,0.0,4876268.0,49.3
2017-05-07,0.0,0.0,1.0,0.0,0.2732,0.033,0.967,0.0,4876268.0,49.3
2017-05-08,0.0,0.0,1.0,0.0,0.2732,0.033,0.967,0.0,6641007.0,49.17
2017-05-09,0.0,0.0,1.0,0.0,0.4767,0.19,0.656,0.154,4774774.0,49.22
2017-05-10,0.0,0.0,1.0,0.0,0.4767,0.19,0.656,0.154,6507786.0,49.79
2017-05-11,0.0,0.0,1.0,0.0,0.4767,0.19,0.656,0.154,5547776.0,49.7
2017-05-12,0.0,0.0,1.0,0.0,0.4767,0.19,0.656,0.154,4934554.0,49.37
2017-05-13,0.0,0.0,1.0,0.0,0.4767,0.19,0.656,0.154,4934554.0,49.37
2017-05-14,0.0,0.0,1.0,0.0,0.4767,0.19,0.656,0.154,4934554.0,49.37
2017-05-15,0.0,0.0,1.0,0.0,0.4767,0.19,0.656,0.154,4735253.0,49.77
2017-05-16,0.0,0.0,1.0,0.0,0.4767,0.19,0.656,0.154,5347215.0,50.34
2017-05-17,0.0,0.0,1.0,0.0,0.4767,0.19,0.656,0.154,6624897.0,49.05
2017-05-18,0.0,0.0,1.0,0.0,0.4767,0.19,0.656,0.154,9932138.0,49.11
2017-05-19,0.0,0.0,1.0,0.0,0.4767,0.19,0.656,0.154,7813796.0,49.39
2017-05-20,0.0,0.0,1.0,0.0,0.4767,0.19,0.656,0.154,7813796.0,49.39
2017-05-21,0.0,0.0,1.0,0.0,0.4767,0.19,0.656,0.154,7813796.0,49.39
